   1.8760000000000008        6.3590399999997804E-003  -3.8684159999998656E-002  0.12109823999999567       0.92841984000000277       -1.7192959999999435E-002
   1.8800000000000008        5.3465020576129443E-003  -3.2447736625513035E-002  0.10081975308641541       0.94098436213992021       -1.4702880658435620E-002
   1.8840000000000008        4.3136210699586180E-003  -2.6118089218105597E-002   8.0561430123452418E-002  0.95331025646090817       -1.2067218436213370E-002
   1.8880000000000008        3.2614399999997662E-003  -1.9701759999998580E-002   6.0336639999995605E-002  0.96538624000000250       -9.2825599999993517E-003
   1.8920000000000008        2.1910334156376218E-003  -1.3205417613167285E-002   4.0158941234563497E-002  0.97720090337448817       -6.3454604115219543E-003
   1.8960000000000008        1.1035074897116914E-003  -6.6358571193401040E-003   2.0042081975304219E-002  0.98874271078189524       -3.2524431275713079E-003
   1.9000000000000008       -2.4671622769447954E-016   1.4802973661668768E-015  -4.4408920985006270E-015   1.0000000000000024        7.4014868308343999E-016
   1.9040000000000008       -1.1183196707821436E-003   6.6951058436228970E-003  -1.9953177283955067E-002   1.0109609823868340        3.4154087242806068E-003
   1.9080000000000008       -2.2502505349796783E-003   1.3442286090536496E-002  -3.9803132839510633E-002   1.0216137428806609        6.9973544032929857E-003
   1.9120000000000008       -3.3945600000002581E-003   2.0234240000001534E-002  -5.9535360000004464E-002   1.0319462400000023        1.0749440000000837E-002
   1.9160000000000008       -4.5499838683130175E-003   2.7063540411524180E-002  -7.9135162469140277E-002   1.0419463058436236        1.4675300082305397E-002
   1.9200000000000008       -5.7152263374488244E-003   3.3922633744857530E-002  -9.8587654320992132E-002   1.0516016460905373        1.8778600823046179E-002
   1.9240000000000008       -6.8889600000002684E-003   4.0803840000001576E-002 -0.11787776000000447        1.0608998400000023        2.3063040000000947E-002
   1.9280000000000008       -8.0698258436216683E-003   4.7699352757203231E-002 -0.13699021432099212        1.0698283404115247        2.7532346995885758E-002
   1.9320000000000008       -9.2564332510290791E-003   5.4601239176956320E-002 -0.15590956246914026        1.0783744737448580        3.2190282798354924E-002
   1.9360000000000008       -1.0447360000000273E-002   6.1501440000001593E-002 -0.17462016000000444        1.0865254400000017        3.7040640000001061E-002
   1.9400000000000008       -1.1641152263374761E-002   6.8391769547326703E-002 -0.19310617283951056        1.0942683127572035        4.2087242798354997E-002
   1.9440000000000008       -1.2836324609053776E-002   7.5263915720166205E-002 -0.21135157728395501        1.1015900391769564        4.7333946995885910E-002
   1.9480000000000008       -1.4031360000000279E-002   8.2109440000001588E-002 -0.22934016000000437        1.1084774400000021        5.2784640000001180E-002
   1.9520000000000008       -1.5224709794238962E-002   8.8919777448561263E-002 -0.24705551802469566        1.1149172095473270        5.8443240823046493E-002
   1.9560000000000008       -1.6414793744856247E-002   9.5686236707820532E-002 -0.26448105876543637        1.1208959157201663        6.4313700082305802E-002
   1.9600000000000009       -1.7600000000000282E-002  0.10240000000000160      -0.28160000000000424        1.1264000000000016        7.0400000000001295E-002
   1.9640000000000009       -1.8778685102880940E-002  0.10905212312757361      -0.29839536987654747        1.1314157774485611        7.6706154403293536E-002
   1.9680000000000009       -1.9949173991769827E-002  0.11563353547325260      -0.31485000691358439        1.1359294367078205        8.3236208724281224E-002
   1.9720000000000009       -2.1109760000000276E-002  0.12213504000000157      -0.33094656000000405        1.1399270400000014        8.9994240000001433E-002
   1.9760000000000009       -2.2258704855967357E-002  0.12854731325103036      -0.34666748839506584        1.1433945231275733        9.6984356872429470E-002
   1.9800000000000009       -2.3394238683127847E-002  0.13486090534979583      -0.36199506172839913        1.1463176954732524       0.10421069958847891     
   1.9840000000000009       -2.4514560000000275E-002  0.14106624000000154      -0.37691136000000397        1.1486822400000012       0.11167744000000161     
   1.9880000000000009       -2.5617835720164881E-002  0.14715361448559824      -0.39139827358025081        1.1504737132510301       0.11938878156378765     
   1.9920000000000009       -2.6702201152263644E-002  0.15311319967078341      -0.40543750320988042        1.1516775453497952       0.12734895934156548     
   1.9960000000000009       -2.7765760000000268E-002  0.15893504000000147      -0.41901056000000375        1.1522790400000009       0.13556224000000175     
   2.0000000000000009       -2.8806584362140182E-002  0.16460905349794386      -0.43209876543210241        1.1522633744855977       0.14403292181070140     
   2.0040000000000009       -2.9822714732510542E-002  0.17012503176954877      -0.44468325135802828        1.1516155996707822       0.15276533465020761     
   2.0080000000000009       -3.0812160000000255E-002  0.17547264000000140      -0.45674496000000342        1.1503206400000001       0.16176384000000191     
   2.0120000000000009       -3.1772897448559913E-002  0.18064141695473393      -0.46826464395062073        1.1483632934979426       0.17103283094650401     
   2.0160000000000009       -3.2702872757201892E-002  0.18562077497942522      -0.47922286617284271        1.1457282317695472       0.18057673218107201     
   2.0200000000000009       -3.3600000000000248E-002  0.19040000000000132      -0.48960000000000320        1.1424000000000001       0.19040000000000210     
   2.0240000000000009       -3.4462161646090769E-002  0.19496825152263500      -0.49937622913580554        1.1383630169547323       0.20050712230452891     
   2.0280000000000009       -3.5287208559671004E-002  0.19931456263374608      -0.50853154765432396        1.1336015749794237       0.21090261860082526     
   2.0320000000000009       -3.6072960000000223E-002  0.20342784000000119      -0.51704576000000280        1.1280998399999997       0.22159104000000224     
   2.0360000000000009       -3.6817203621399383E-002  0.20729686386831386      -0.52489848098765701        1.1218418515226332       0.23257696921810930     
   2.0400000000000009       -3.7517695473251234E-002  0.21091028806584472      -0.53206913580247184        1.1148115226337443       0.24386502057613410     
   2.0440000000000009       -3.8172160000000184E-002  0.21425664000000103      -0.53853696000000251        1.1069926399999990       0.25545984000000249     
   2.0480000000000009       -3.8778290041152443E-002  0.21732432065843718      -0.54428099950617514        1.0983688638683116       0.26736610502057867     
   2.0520000000000009       -3.9333746831275884E-002  0.22010160460905437      -0.54928011061728599        1.0889237280658421       0.27958852477366514     
   2.0560000000000009       -3.9836160000000169E-002  0.22257664000000091      -0.55351296000000194        1.0786406399999984       0.29213184000000270     
   2.0600000000000009       -4.0283127572016603E-002  0.22473744855967154      -0.55695802469135980        1.0675028806584346       0.30500082304527026     
   2.0640000000000009       -4.0672215967078325E-002  0.22657192559670850      -0.55959359209876702        1.0554936046090517       0.31820027786008520     
   2.0680000000000009       -4.1000960000000114E-002  0.22806784000000063      -0.56139776000000141        1.0425958399999982       0.33173504000000298     
   2.0720000000000010       -4.1266862880658547E-002  0.22921283423868372      -0.56234843654321121        1.0287924885596686       0.34560997662551740     
   2.0760000000000010       -4.1467396213991856E-002  0.22999442436214040      -0.56242334024691454        1.0140663255967055       0.35982998650206061     
   2.0800000000000010       -4.1600000000000081E-002  0.23040000000000041      -0.56160000000000088       0.99839999999999762       0.37440000000000317     
   2.0840000000000010       -4.1662082633744914E-002  0.23041682436214025      -0.55985575506172902       0.98177603423867998       0.38932497909465341     
   2.0880000000000010       -4.1651020905349841E-002  0.23003203423868335      -0.55716775506172878       0.96417682436213692       0.40460991736625834     
   2.0920000000000010       -4.1564160000000031E-002  0.22923264000000013      -0.55351296000000016       0.94558463999999665       0.42025984000000338     
   2.0960000000000010       -4.1398813497942409E-002  0.22800552559670789      -0.54886814024691355       0.92598162436213638       0.43627980378601167     
   2.1000000000000010       -4.1152263374485597E-002  0.22633744855967072      -0.54320987654320951       0.90534979423867934       0.45267489711934500     
   2.1040000000000010       -4.0821759999999985E-002  0.22421503999999987      -0.53651455999999964       0.88367103999999597       0.46945024000000368     
   2.1080000000000010       -4.0404522139917645E-002  0.22162480460905323      -0.52875839209876463       0.86092712559670337       0.48661098403292558     
   2.1120000000000010       -3.9897736954732449E-002  0.21855312065843588      -0.51991738469135695       0.83709968855966621       0.50416231242798737     
   2.1160000000000010       -3.9298559999999906E-002  0.21498623999999950      -0.50996735999999865       0.81217023999999527       0.52210944000000392     
   2.1200000000000010       -3.8604115226337346E-002  0.21091028806584303      -0.49888395061728247       0.78612016460904821       0.54045761316872820     
   2.1240000000000010       -3.7811494979423745E-002  0.20631126386831200      -0.48664259950617100       0.75893072065843104       0.55921210995885184     
   2.1280000000000010       -3.6917759999999848E-002  0.20117503999999914      -0.47321855999999785       0.73058303999999441       0.57837824000000415     
   2.1320000000000010       -3.5919939423868133E-002  0.19548736263374389      -0.45858689580246675       0.70105812806583767       0.59796134452675331     
   2.1360000000000010       -3.4815030781892804E-002  0.18923385152263264      -0.44272248098765149       0.67033686386830660       0.61796679637860508     
   2.1400000000000010       -3.3599999999999776E-002  0.18239999999999870      -0.42559999999999693       0.63839999999999353       0.63840000000000441     
   2.1440000000000010       -3.2271781399176698E-002  0.17497117497942244      -0.40719394765431760       0.60522816263373802       0.65926639144033372     
   2.1480000000000010       -3.0827277695472961E-002  0.16693261695473094      -0.38747862913579872       0.57080185152262664       0.68057143835391409     
   2.1520000000000010       -2.9263359999999686E-002  0.15826943999999829      -0.36642815999999595       0.53510143999999260       0.70232064000000471     
   2.1560000000000010       -2.7576867818929700E-002  0.14896663176954547      -0.34401646617283516       0.49810717497941609       0.72451952724280322     
   2.1600000000000010       -2.5764609053497565E-002  0.13900905349794035      -0.32021728395061250       0.45979917695472455       0.74717366255144524     
   2.1640000000000010       -2.3823359999999592E-002  0.12838143999999779      -0.29500415999999491       0.42015743999999161       0.77028864000000519     
   2.1680000000000010       -2.1749865349793795E-002  0.11706839967077952      -0.26835045135801916       0.37916183176953849       0.79387008526749481     
   2.1720000000000010       -1.9540838189299938E-002  0.10505441448559413      -0.24022932543209286       0.33679209349793326       0.81792365563786540     
   2.1760000000000010       -1.7192959999999494E-002   9.2323839999997284E-002 -0.21061375999999374       0.29302783999999049       0.84245504000000548     
   2.1800000000000010       -1.4702880658435669E-002   7.8860905349791316E-002 -0.17947654320986986       0.24784855967077205       0.86746995884774225     
   2.1840000000000011       -1.2067218436213410E-002   6.4649713251025684E-002 -0.14679027358023980       0.20123361448558647       0.89297416427984111     
   2.1880000000000011       -9.2825599999993812E-003   4.9674239999996671E-002 -0.11252735999999246       0.15316223999998935       0.91897344000000580     
